         267     11.7494     10.7624    0.184282
         268     11.7563     10.7661    0.183631
         269     11.7628     10.7698    0.182986
         270     11.7689     10.7735    0.182346
         271     11.7747     10.7772     0.18171
         272     11.7799     10.7809     0.18108
         273     11.7848     10.7845    0.180454
         274     11.7891     10.7882    0.179832
         275     11.7931     10.7918    0.179216
         276     11.7972     10.7955    0.178603
         277     11.8015     10.7991    0.177995
         278     11.8046     10.8027    0.177392
         279     11.8065     10.8063    0.176793
         280     11.8079     10.8099    0.176197
         281     11.8081     10.8135    0.175606
         282     11.8085      10.817    0.175019
         283     11.8083     10.8205    0.174436
         284     11.8069      10.824    0.173856
         285     11.8057     10.8274     0.17328
         286     11.8067     10.8308    0.172708
         287     11.8051     10.8342     0.17214
         288     11.8023     10.8376    0.171575
         289      11.799     10.8409    0.171013
         290     11.7951     10.8442    0.170455
         291     11.7922     10.8475    0.169901
         292     11.7873     10.8507    0.169349
         293     11.7826     10.8539    0.168801
         294     11.7754      10.857    0.168256
         295     11.7704     10.8601    0.167714
         296     11.7629     10.8632    0.167175
         297     11.7556     10.8662    0.166639
         298     11.7478     10.8691    0.166106
         299     11.7397      10.872    0.165576
         300     11.7304     10.8749    0.165049
         301     11.7206     10.8777    0.164525
         302     11.7112     10.8805    0.164003
         303     11.7007     10.8832    0.163484
         304     11.6898     10.8858    0.162968
         305     11.6792     10.8884    0.162454
         306     11.6683      10.891    0.161943
         307     11.6571     10.8935    0.161435
         308     11.6448     10.8959     0.16093
         309     11.6337     10.8983    0.160426
         310     11.6201     10.9006    0.159926
         311     11.6078     10.9029    0.159428
         312     11.5965     10.9051    0.158932
         313     11.5844     10.9073    0.158439
         314     11.5713     10.9094    0.157949
         315     11.5573     10.9115    0.157461
         316     11.5431     10.9135    0.156975
         317     11.5302     10.9154    0.156492
         318     11.5165     10.9173    0.156011
         319     11.5019     10.9191    0.155533
         320     11.4879     10.9209    0.155057
         321     11.4745     10.9226    0.154584
         322     11.4604     10.9243    0.154113
         323     11.4469     10.9259    0.153644
         324     11.4328     10.9275    0.153178
         325     11.4179      10.929    0.152714
         326     11.4051     10.9304    0.152252
         327      11.391     10.9319    0.151793
         328     11.3762     10.9332    0.151337
         329     11.3622     10.9345    0.150882
         330     11.3469     10.9358     0.15043
         331     11.3317      10.937     0.14998
         332     11.3187     10.9381    0.149533
         333     11.3053     10.9392    0.149088
         334     11.2898     10.9403    0.148645
         335     11.2768     10.9413    0.148205
         336     11.2632     10.9422    0.147767
         337     11.2506     10.9431    0.147332
         338     11.2382      10.944    0.146898
         339     11.2262     10.9448    0.146467
         340     11.2137     10.9456    0.146039
         341      11.203     10.9464    0.145612
         342     11.1919     10.9471    0.145188
         343     11.1819     10.9478    0.144767
         344     11.1708     10.9484    0.144347
         345     11.1608     10.9491     0.14393
         346     11.1513     10.9496    0.143515
         347       11.14     10.9502    0.143103
         348     11.1306     10.9507    0.142693
         349     11.1231     10.9512    0.142285
         350     11.1153     10.9517    0.141879
         351     11.1086     10.9521    0.141475
         352     11.1018     10.9525    0.141074
         353      11.094     10.9529    0.140675
         354     11.0873     10.9533    0.140278
         355     11.0826     10.9537    0.139883
         356     11.0776      10.954    0.139491
         357     11.0738     10.9544    0.139101
         358      11.069     10.9547    0.138712
         359     11.0655      10.955    0.138326
         360     11.0609     10.9553    0.137942
         361     11.0597     10.9556    0.137561
         362     11.0581     10.9559    0.137181
         363     11.0563     10.9561    0.136803
         364     11.0541     10.9564    0.136428
         365     11.0509     10.9567    0.136054
         366     11.0516     10.9569    0.135683
         367     11.0498     10.9572    0.135313
         368     11.0497     10.9574    0.134946
         369     11.0506     10.9577     0.13458
         370     11.0525     10.9579    0.134217
         371     11.0525     10.9582    0.133855
         372     11.0533     10.9585    0.133496
         373     11.0551     10.9587    0.133138
         374     11.0562      10.959    0.132782
         375     11.0595     10.9592    0.132428
         376     11.0601     10.9595    0.132077
         377     11.0621     10.9598    0.131726
         378     11.0634     10.9601    0.131378
         379     11.0667     10.9603    0.131032
         380     11.0663     10.9606    0.130687
         381     11.0673     10.9609    0.130345
         382     11.0673     10.9612    0.130004
         383     11.0678     10.9615    0.129665
         384     11.0702     10.9617    0.129327
         385     11.0695      10.962    0.128992
         386     11.0692     10.9623    0.128658
         387     11.0692     10.9626    0.128326
         388     11.0688     10.9628    0.127995
         389     11.0659     10.9631    0.127666
         390     11.0639     10.9634    0.127339
         391     11.0615     10.9636    0.127014
         392     11.0571     10.9639     0.12669
         393      11.053     10.9641    0.126368
         394     11.0511     10.9643    0.126047
         395     11.0466     10.9645    0.125728
         396     11.0408     10.9647    0.125411
         397     11.0358     10.9649    0.125095
         398     11.0289      10.965    0.124781
         399       11.02     10.9652    0.124468
         400     11.0113     10.9653    0.124157
         401     11.0055     10.9654    0.123848
         402     10.9964     10.9655     0.12354
         403     10.9888     10.9655    0.123233
         404     10.9786     10.9656    0.122928
         405     10.9686     10.9656    0.122625
         406     10.9573     10.9656    0.122323
         407     10.9457     10.9655    0.122022
         408     10.9321     10.9654    0.121723
         409      10.921     10.9653    0.121425
         410     10.9087     10.9652    0.121129
         411     10.8961      10.965    0.120835
         412     10.8839     10.9648    0.120542
         413     10.8707     10.9646     0.12025
         414     10.8557     10.9643     0.11996
         415     10.8434      10.964    0.119671
         416     10.8301     10.9637    0.119384
         417      10.816     10.9634    0.119098
         418     10.8024      10.963    0.118814
         419     10.7901     10.9626    0.118531
         420     10.7749     10.9621     0.11825
         421      10.761     10.9616     0.11797
         422     10.7464     10.9611    0.117691
         423     10.7325     10.9606    0.117414
         424     10.7187       10.96    0.117139
         425     10.7056     10.9594    0.116865
         426     10.6919     10.9588    0.116592
         427     10.6762     10.9581    0.116321
         428      10.662     10.9574    0.116051
         429     10.6473     10.9567    0.115783
         430     10.6327      10.956    0.115516
         431     10.6198     10.9552    0.115251
         432     10.6077     10.9544    0.114987
         433     10.5959     10.9535    0.114724
         434      10.583     10.9527    0.114463
         435     10.5703     10.9518    0.114203
         436     10.5571     10.9509    0.113945
         437     10.5429       10.95    0.113688
         438      10.531      10.949    0.113432
         439     10.5202      10.948    0.113178
         440     10.5097      10.947    0.112925
         441     10.4995      10.946    0.112674
         442     10.4875      10.945    0.112424
         443     10.4773     10.9439    0.112175
         444     10.4688     10.9429    0.111927
         445     10.4593     10.9418    0.111681
         446     10.4502     10.9407    0.111436
         447     10.4413     10.9396    0.111192
         448     10.4343     10.9384     0.11095
         449      10.427     10.9373    0.110709
         450     10.4186     10.9361    0.110469
         451     10.4091      10.935     0.11023
         452     10.4029     10.9338    0.109992
         453     10.3949     10.9326    0.109756
         454     10.3901     10.9314    0.109521
         455      10.385     10.9302    0.109287
         456     10.3802      10.929    0.109054
         457     10.3745     10.9278    0.108822
         458     10.3684     10.9266    0.108591
         459     10.3648     10.9253    0.108361
         460     10.3616     10.9241    0.108133
         461     10.3566     10.9229    0.107905
         462     10.3542     10.9217    0.107679
         463       10.35     10.9204    0.107453
         464     10.3483     10.9192    0.107229
         465      10.347      10.918    0.107005
         466     10.3454     10.9167    0.106782
         467     10.3449     10.9155    0.106561
         468      10.344     10.9143     0.10634
         469     10.3435     10.9131     0.10612
         470     10.3427     10.9119    0.105901
         471     10.3422     10.9106    0.105684
         472      10.345     10.9094    0.105466
         473      10.346     10.9083     0.10525
         474     10.3466     10.9071    0.105035
         475     10.3469     10.9059     0.10482
         476      10.349     10.9047    0.104607
         477     10.3514     10.9036    0.104394
         478     10.3535     10.9024    0.104182
         479     10.3552     10.9013     0.10397
         480     10.3594     10.9001     0.10376
         481     10.3632      10.899     0.10355
         482      10.368     10.8979    0.103341
         483     10.3724     10.8968    0.103133
         484     10.3765     10.8958    0.102926
         485     10.3816     10.8947    0.102719
         486     10.3862     10.8936    0.102513
         487     10.3911     10.8926    0.102307
         488     10.3977     10.8916    0.102103
         489     10.4025     10.8906    0.101899
         490     10.4096     10.8896    0.101696
         491     10.4162     10.8887    0.101493
         492     10.4231     10.8877    0.101291
         493     10.4316     10.8868     0.10109
         494     10.4388     10.8859    0.100889
         495     10.4469      10.885     0.10069
         496     10.4566     10.8841     0.10049
         497     10.4629     10.8833    0.100292
         498     10.4714     10.8825    0.100094
         499     10.4792     10.8816   0.0998963
         500     10.4858     10.8809   0.0996997
         501     10.4938     10.8801   0.0995037
         502     10.5011     10.8793   0.0993083
         503     10.5092     10.8786   0.0991136
         504     10.5179     10.8779   0.0989196
         505     10.5259     10.8772   0.0987261
         506     10.5316     10.8765   0.0985334
         507     10.5409     10.8758   0.0983413
         508     10.5493     10.8752   0.0981498
         509     10.5561     10.8746   0.0979589
         510     10.5628      10.874   0.0977688
         511     10.5706     10.8734   0.0975793
         512     10.5755     10.8728   0.0973904
         513     10.5822     10.8722   0.0972022
         514     10.5894     10.8717   0.0970147
         515     10.5963     10.8711   0.0968277
         516     10.6021     10.8706   0.0966415
         517      10.609     10.8701   0.0964559
         518     10.6156     10.8696   0.0962709
         519     10.6197     10.8691   0.0960867
         520     10.6255     10.8687    0.095903
         521     10.6287     10.8682     0.09572
         522      10.633     10.8677   0.0955377
         523     10.6353     10.8673   0.0953561
         524     10.6379     10.8669   0.0951751
         525       10.64     10.8664   0.0949948
         526     10.6423      10.866   0.0948152
         527     10.6434     10.8656   0.0946362
         528     10.6433     10.8652   0.0944579
         529     10.6447     10.8647   0.0942803
         530     10.6442     10.8643   0.0941033
         531     10.6431     10.8639    0.093927
         532     10.6408     10.8635   0.0937514
         533     10.6386     10.8631   0.0935764
         534     10.6358     10.8626   0.0934022
         535     10.6332     10.8622   0.0932286
         536     10.6292     10.8618   0.0930556
         537     10.6248     10.8613   0.0928834
         538     10.6197     10.8609   0.0927118
         539     10.6134     10.8604    0.092541
         540     10.6073       10.86   0.0923708
         541     10.6006     10.8595   0.0922013
         542     10.5933      10.859   0.0920325
         543     10.5863     10.8585   0.0918644
         544     10.5794      10.858   0.0916969
         545     10.5692     10.8574   0.0915302
         546     10.5599     10.8569   0.0913642
         547     10.5487     10.8563   0.0911989
         548     10.5378     10.8558   0.0910343
         549     10.5264     10.8552   0.0908705
         550      10.516     10.8545   0.0907074
         551     10.5024     10.8539    0.090545
         552     10.4905     10.8532   0.0903834
         553     10.4783     10.8526   0.0902225
         554     10.4656     10.8519   0.0900623
         555     10.4527     10.8511   0.0899029
         556     10.4388     10.8504   0.0897443
         557     10.4252     10.8496   0.0895864
         558     10.4115     10.8489   0.0894293
         559      10.396      10.848    0.089273
         560     10.3818     10.8472   0.0891174
         561     10.3652     10.8464   0.0889627
         562     10.3492     10.8455   0.0888088
         563     10.3352     10.8446   0.0886557
         564      10.321     10.8436   0.0885034
         565     10.3054     10.8427   0.0883519
         566     10.2903     10.8417   0.0882012
         567     10.2766     10.8407   0.0880512
         568     10.2622     10.8397   0.0879021
         569      10.245     10.8386   0.0877538
         570     10.2298     10.8376   0.0876064
         571     10.2147     10.8365   0.0874597
         572     10.2004     10.8354   0.0873139
         573     10.1854     10.8342   0.0871689
         574     10.1705     10.8331   0.0870247
         575     10.1564     10.8319   0.0868813
         576     10.1417     10.8307   0.0867387
         577     10.1272     10.8295    0.086597
         578     10.1136     10.8283    0.086456
         579     10.1001      10.827   0.0863158
         580      10.086     10.8257   0.0861765
         581     10.0736     10.8244   0.0860379
         582     10.0586     10.8231   0.0859001
         583     10.0446     10.8218   0.0857631
         584     10.0307     10.8204    0.085627
         585     10.0192      10.819   0.0854916
         586     10.0066     10.8177   0.0853569
         587     9.99143     10.8163   0.0852231
         588     9.98005     10.8148     0.08509
         589     9.96966     10.8134   0.0849577
         590     9.95885     10.8119    0.084826
         591     9.94693     10.8105   0.0846951
         592     9.93531      10.809   0.0845649
         593       9.924     10.8075   0.0844355
         594     9.91582      10.806   0.0843067
         595     9.90725     10.8045   0.0841785
         596      9.8976      10.803   0.0840511
         597     9.88685     10.8014   0.0839243
         598     9.87854     10.7999   0.0837981
         599     9.87056     10.7984   0.0836726
         600     9.86291     10.7968   0.0835477
         601     9.85347     10.7952   0.0834234
         602     9.84646     10.7936   0.0832997
         603     9.83838     10.7921   0.0831766
         604     9.83203     10.7905   0.0830541
         605      9.8253     10.7889   0.0829321
         606     9.81959     10.7873   0.0828107
         607      9.8135     10.7857   0.0826898
         608     9.80562     10.7841   0.0825695
         609     9.80087     10.7824   0.0824497
         610     9.79572     10.7808   0.0823304
         611     9.79019     10.7792   0.0822116
         612     9.78425     10.7776   0.0820934
         613     9.78145      10.776   0.0819755
         614     9.77754     10.7743   0.0818582
         615     9.77464     10.7727   0.0817412
         616     9.76921     10.7711   0.0816247
         617      9.7662     10.7694   0.0815087
         618     9.76348     10.7678    0.081393
         619     9.76176     10.7662   0.0812778
         620     9.75891     10.7646   0.0811629
         621     9.75636     10.7629   0.0810485
         622     9.75409     10.7613   0.0809344
         623     9.75352     10.7597   0.0808206
         624     9.75182     10.7581   0.0807073
         625      9.7511     10.7565   0.0805942
         626     9.75136     10.7549   0.0804814
         627     9.74907     10.7533   0.0803691
         628     9.74917     10.7517    0.080257
         629     9.74883     10.7501   0.0801452
         630     9.75018     10.7485   0.0800337
         631      9.7511     10.7469   0.0799225
         632     9.75228     10.7453   0.0798115
         633     9.75373     10.7438   0.0797008
         634     9.75544     10.7422   0.0795904
         635     9.75813     10.7407   0.0794801
         636     9.75968     10.7391   0.0793701
         637     9.76078     10.7376   0.0792604
         638     9.76355     10.7361   0.0791508
         639       9.768     10.7345   0.0790415
         640     9.77131      10.733   0.0789323
         641     9.77557     10.7315   0.0788233
         642     9.77869     10.7301   0.0787145
         643     9.78279     10.7286   0.0786058
         644     9.78786     10.7271   0.0784974
         645     9.79249     10.7257    0.078389
         646      9.7974     10.7242   0.0782809
         647     9.80187     10.7228   0.0781728
         648     9.80519     10.7214    0.078065
         649     9.81161       10.72   0.0779573
         650     9.81759     10.7186   0.0778498
         651     9.82526     10.7172   0.0777423
         652     9.83319     10.7159   0.0776349
         653     9.83929     10.7145   0.0775276
         654     9.84565     10.7132   0.0774204
         655      9.8537     10.7119   0.0773133
         656     9.86201     10.7106   0.0772063
         657     9.86848     10.7093   0.0770995
         658     9.87875     10.7081   0.0769926
         659     9.88576     10.7068   0.0768859
         660     9.89514     10.7056   0.0767792
         661     9.90621     10.7044   0.0766726
         662      9.9133     10.7032   0.0765661
         663     9.92488      10.702   0.0764596
         664     9.93742     10.7008   0.0763531
         665     9.94739     10.6997   0.0762467
         666     9.95972     10.6986   0.0761403
         667     9.96947     10.6975    0.076034
         668     9.98016     10.6964   0.0759278
         669     9.99178     10.6954   0.0758216
         670     10.0022     10.6943   0.0757155
         671     10.0136     10.6933   0.0756094
         672     10.0251     10.6923   0.0755035
         673     10.0376     10.6914   0.0753975
         674     10.0488     10.6904   0.0752917
         675     10.0609     10.6895   0.0751859
         676     10.0731     10.6886   0.0750802
         677     10.0848     10.6877   0.0749746
         678     10.0959     10.6868   0.0748691
         679     10.1086      10.686   0.0747637
         680     10.1221     10.6851   0.0746584
         681     10.1357     10.6843   0.0745531
         682     10.1493     10.6835   0.0744479
         683     10.1631     10.6828   0.0743428
         684     10.1769      10.682   0.0742378
         685     10.1879     10.6813   0.0741329
         686      10.201     10.6806   0.0740282
         687     10.2156     10.6799   0.0739235
         688     10.2287     10.6793    0.073819
         689      10.244     10.6786   0.0737145
         690     10.2571      10.678   0.0736102
         691     10.2687     10.6774   0.0735061
         692     10.2824     10.6769   0.0734021
         693     10.2953     10.6763   0.0732982
         694     10.3067     10.6758   0.0731945
         695     10.3186     10.6753    0.073091
         696     10.3298     10.6748   0.0729877
         697     10.3416     10.6743   0.0728846
         698     10.3539     10.6738   0.0727816
         699     10.3674     10.6734   0.0726788
         700     10.3787      10.673   0.0725762
         701      10.392     10.6726   0.0724737
         702     10.4044     10.6722   0.0723715
         703     10.4165     10.6718   0.0722695
         704     10.4278     10.6715   0.0721677
         705     10.4375     10.6712   0.0720661
         706     10.4505     10.6708   0.0719647
         707     10.4605     10.6705   0.0718635
         708     10.4711     10.6703   0.0717625
         709     10.4807       10.67   0.0716618
         710     10.4893     10.6697   0.0715613
         711        10.5     10.6695   0.0714611
         712     10.5097     10.6693   0.0713611
         713     10.5192     10.6691   0.0712613
         714     10.5278     10.6689   0.0711618
         715     10.5363     10.6687   0.0710625
         716      10.546     10.6685   0.0709634
         717     10.5548     10.6684   0.0708646
         718     10.5635     10.6682   0.0707661
         719     10.5713     10.6681   0.0706678
         720     10.5804      10.668   0.0705697
         721     10.5901     10.6678    0.070472
         722     10.5989     10.6677   0.0703744
         723     10.6105     10.6677   0.0702771
         724     10.6177     10.6676   0.0701801
         725     10.6256     10.6675   0.0700833
         726     10.6341     10.6675   0.0699868
         727     10.6411     10.6675   0.0698905
         728     10.6488     10.6674   0.0697945
         729     10.6564     10.6674   0.0696988
         730     10.6648     10.6674   0.0696033
         731     10.6724     10.6674   0.0695081
         732     10.6794     10.6674   0.0694131
         733     10.6856     10.6675   0.0693185
         734      10.694     10.6675    0.069224
         735     10.7032     10.6675   0.0691299
         736     10.7103     10.6676    0.069036
         737     10.7181     10.6677   0.0689423
         738      10.724     10.6678   0.0688489
         739     10.7327     10.6678   0.0687558
         740     10.7416     10.6679    0.068663
         741     10.7491      10.668   0.0685704
         742     10.7575     10.6682   0.0684781
         743     10.7667     10.6683   0.0683861
         744     10.7753     10.6684   0.0682943
         745     10.7827     10.6686   0.0682028
         746     10.7916     10.6688   0.0681116
         747     10.8014     10.6689   0.0680206
         748     10.8107     10.6691     0.06793
         749     10.8201     10.6693   0.0678396
         750     10.8305     10.6695   0.0677495
         751     10.8395     10.6698   0.0676596
         752     10.8481       10.67   0.0675701
         753     10.8582     10.6703   0.0674808
         754     10.8714     10.6705   0.0673918
         755      10.884     10.6708   0.0673032
         756     10.8954     10.6711   0.0672148
         757     10.9063     10.6714   0.0671267
         758     10.9166     10.6717   0.0670389
         759     10.9271     10.6721   0.0669515
         760     10.9378     10.6724   0.0668643
         761     10.9494     10.6728   0.0667774
         762     10.9618     10.6732   0.0666908
         763     10.9752     10.6736   0.0666046
         764     10.9872      10.674   0.0665187
         765     10.9987     10.6744   0.0664331
         766     11.0117     10.6748   0.0663478
         767     11.0242     10.6753   0.0662629
         768     11.0361     10.6758   0.0661783
         769     11.0488     10.6763    0.066094
