         109       -0.44   -0.428257    0.011076
         110       -0.68   -0.430545   0.0112109
         111       -0.68   -0.432793   0.0113345
         112        -0.6   -0.434286   0.0113316
         113       -0.68    -0.43646   0.0114395
         114       -0.44   -0.436491   0.0113387
         115       -0.36   -0.435826   0.0112594
         116       -0.36   -0.435172    0.011181
         117       -0.36    -0.43453   0.0111036
         118       -0.28    -0.43322   0.0110867
         119       -0.52    -0.43395   0.0110173
         120        -0.6   -0.435333   0.0110124
         121       -0.84   -0.438678   0.0114216
         122       -0.52   -0.439344   0.0113472
         123        -0.6    -0.44065   0.0113301
         124       -0.44   -0.440645   0.0112384
         125       -0.52    -0.44128   0.0111662
         126        -0.6    -0.44254   0.0111486
         127       -0.68   -0.444409   0.0112174
         128       -0.44   -0.444375   0.0111295
         129       -0.52   -0.444961   0.0110584
         130       -0.52   -0.445538   0.0109882
         131       -0.36   -0.444885   0.0109235
         132       -0.44   -0.444848   0.0108405
         133       -0.52   -0.445414   0.0107735
         134       -0.28   -0.444179   0.0107638
         135       -0.36   -0.443556    0.010702
         136       -0.52   -0.444118   0.0106379
         137       -0.44   -0.444088     0.01056
         138       -0.44   -0.444058   0.0104832
         139       -0.44   -0.444029   0.0104076
         140        -0.6   -0.445143   0.0103928
         141        -0.6   -0.446241   0.0103772
         142       -0.52   -0.446761   0.0103169
         143       -0.36   -0.446154   0.0102624
         144       -0.52   -0.446667   0.0102038
         145       -0.52   -0.447172   0.0101458
         146       -0.44   -0.447123   0.0100762
         147       -0.44   -0.447075   0.0100076
         148       -0.28   -0.445946   0.0100036
         149       -0.28   -0.444832  0.00999846
         150        -0.6   -0.445867  0.00998531
         151       -0.52   -0.446358   0.0099311
         152       -0.52   -0.446842  0.00987744
         153       -0.52    -0.44732  0.00982431
         154       -0.28   -0.446234   0.0098206
         155       -0.44   -0.446194  0.00975711
         156        -0.6   -0.447179  0.00974437
         157       -0.44   -0.447134  0.00968222
         158       -0.36   -0.446582  0.00963653
         159       -0.44   -0.446541  0.00957582
         160       -0.68      -0.448  0.00962701
         161       -0.52   -0.448447  0.00957747
         162       -0.28   -0.447407  0.00957479
         163        -0.2    -0.44589  0.00963616
         164       -0.28   -0.444878  0.00963049
         165        -0.6   -0.445818  0.00961801
         166       -0.36   -0.445301  0.00957386
         167       -0.52   -0.445749  0.00952687
         168       -0.36   -0.445238  0.00948373
         169        -0.2   -0.443787  0.00953848
         170       -0.44   -0.443765  0.00948223
         171       -0.28   -0.442807  0.00947514
         172       -0.36   -0.442326  0.00943218
         173        -0.6   -0.443237  0.00942169
         174       -0.52   -0.443678  0.00937777
         175       -0.76   -0.445486  0.00949762
