         106        -0.6   -0.452075   0.0124506
         107        -0.6   -0.453458   0.0124109
         108       -0.52   -0.454074   0.0123109
         109       -0.44   -0.453945   0.0121981
         110        -0.6   -0.455273   0.0121594
         111       -0.44   -0.455135   0.0120502
         112       -0.52   -0.455714   0.0119561
         113       -0.44   -0.455575   0.0118507
         114       -0.28   -0.454035   0.0118468
         115       -0.44   -0.453913    0.011744
         116       -0.52   -0.454483   0.0116562
         117       -0.44   -0.454359   0.0115568
         118       -0.44   -0.454237   0.0114591
         119       -0.36   -0.453445     0.01139
         120       -0.44   -0.453333   0.0112952
         121       -0.52   -0.453884    0.011215
         122       -0.28   -0.452459   0.0112137
         123       -0.36   -0.451707   0.0111475
         124       -0.28   -0.450323   0.0111436
         125       -0.36     -0.4496   0.0110777
         126       -0.36   -0.448889   0.0110124
         127       -0.44   -0.448819   0.0109256
         128       -0.52   -0.449375   0.0108541
         129       -0.36   -0.448682   0.0107919
         130       -0.28   -0.447385   0.0107869
         131       -0.52   -0.447939   0.0107186
         132       -0.28   -0.446667   0.0107129
         133       -0.36   -0.446015    0.010652
         134       -0.36   -0.445373   0.0105917
         135        -0.6   -0.446519   0.0105751
         136        -0.6   -0.447647   0.0105576
         137       -0.44   -0.447591   0.0104804
         138       -0.44   -0.447536   0.0104043
         139       -0.52   -0.448058   0.0103423
         140       -0.52   -0.448571    0.010281
         141       -0.44   -0.448511    0.010208
         142       -0.52   -0.449014   0.0101484
         143       -0.44   -0.448951   0.0100774
         144       -0.52   -0.449444   0.0100193
         145        -0.6   -0.450483    0.010004
         146       -0.44   -0.450411  0.00993549
         147       -0.52   -0.450884  0.00987902
         148       -0.44   -0.450811  0.00981232
         149       -0.44   -0.450738  0.00974651
         150       -0.52     -0.4512  0.00969232
         151       -0.68   -0.452715  0.00974642
         152        -0.6   -0.453684  0.00973046
         153        -0.6   -0.454641  0.00971384
         154        -0.6   -0.455584  0.00969661
         155       -0.52      -0.456   0.0096428
         156       -0.52    -0.45641  0.00958957
         157       -0.36   -0.455796  0.00954806
         158       -0.36    -0.45519  0.00950679
         159       -0.52   -0.455597   0.0094556
         160       -0.52      -0.456  0.00940494
         161       -0.44   -0.455901  0.00934687
         162       -0.12   -0.453827  0.00951759
         163       -0.36   -0.453252  0.00947652
         164       -0.28   -0.452195  0.00947762
         165       -0.52   -0.452606  0.00942896
         166       -0.52   -0.453012  0.00938078
         167       -0.44   -0.452934  0.00932476
         168       -0.44   -0.452857  0.00926941
         169       -0.44   -0.452781  0.00921472
         170        -0.6   -0.453647  0.00920119
         171       -0.36   -0.453099  0.00916361
         172        -0.6   -0.453953  0.00915012
         173       -0.68    -0.45526  0.00919043
         174       -0.52   -0.455632  0.00914504
         175       -0.68   -0.456914  0.00918257
